127.0.0.1, 2013-05-24 23:16:35, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2013-05-24 23:16:35, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002508
127.0.0.1, 2013-05-24 23:16:35, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 304, 0.000634
127.0.0.1, 2013-05-24 23:16:35, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 304, 0.000299
127.0.0.1, 2013-05-24 23:16:35, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 304, 0.002895
127.0.0.1, 2013-05-24 23:16:35, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 304, 0.002019
127.0.0.1, 2013-05-24 23:16:35, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 304, 0.003387
127.0.0.1, 2013-05-24 23:16:35, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 304, 0.000470
127.0.0.1, 2013-05-24 23:16:35, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 304, 0.000525
127.0.0.1, 2013-05-24 23:16:40, GET, /911_signin/default/user/logout, HTTP/1.1, 303, 0.319066
127.0.0.1, 2013-05-24 23:16:40, GET, /911_signin/default/index, HTTP/1.1, 200, 0.026761
127.0.0.1, 2013-05-24 23:16:43, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.038905
127.0.0.1, 2013-05-24 23:17:32, POST, /911_signin/default/user/login, HTTP/1.1, 500, 21.021246
127.0.0.1, 2013-05-24 23:17:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2013-05-24 23:17:34, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-24.23-17-11.82517154-3e98-413e-aac1-f33ba1c4093f, HTTP/1.1, 200, 0.095228
127.0.0.1, 2013-05-24 23:17:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000465
127.0.0.1, 2013-05-24 23:17:43, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.025632
127.0.0.1, 2013-05-24 23:17:58, GET, /911_signin/, HTTP/1.1, 200, 0.026162
127.0.0.1, 2013-05-24 23:17:58, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000689
127.0.0.1, 2013-05-24 23:17:58, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 200, 0.001032
127.0.0.1, 2013-05-24 23:17:58, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 200, 0.000509
127.0.0.1, 2013-05-24 23:17:58, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 200, 0.000449
127.0.0.1, 2013-05-24 23:17:59, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 200, 0.000463
127.0.0.1, 2013-05-24 23:17:59, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 200, 0.000419
127.0.0.1, 2013-05-24 23:17:59, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 200, 0.000611
127.0.0.1, 2013-05-24 23:17:59, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 200, 0.000838
127.0.0.1, 2013-05-24 23:17:59, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 200, 0.000799
127.0.0.1, 2013-05-24 23:17:59, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 200, 0.000896
127.0.0.1, 2013-05-24 23:18:02, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.068133
127.0.0.1, 2013-05-24 23:18:03, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.025770
127.0.0.1, 2013-05-24 23:18:22, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.025966
127.0.0.1, 2013-05-24 23:18:55, POST, /911_signin/default/user/login, HTTP/1.1, 200, 0.042112
127.0.0.1, 2013-05-24 23:19:09, POST, /911_signin/default/user/login, HTTP/1.1, 200, 0.039976
127.0.0.1, 2013-05-24 23:19:09, POST, /911_signin/default/user/login, HTTP/1.1, 200, 0.027628
127.0.0.1, 2013-05-24 23:19:14, POST, /911_signin/default/user/login, HTTP/1.1, 200, 0.031285
127.0.0.1, 2013-05-24 23:19:15, POST, /911_signin/default/user/login, HTTP/1.1, 200, 0.035146
127.0.0.1, 2013-05-24 23:19:19, GET, /911_signin/default/index, HTTP/1.1, 200, 0.025883
127.0.0.1, 2013-05-24 23:19:22, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.031125
127.0.0.1, 2013-05-24 23:19:24, POST, /911_signin/default/user/login, HTTP/1.1, 200, 0.030399
127.0.0.1, 2013-05-24 23:19:29, POST, /911_signin/default/user/login, HTTP/1.1, 200, 0.031443
127.0.0.1, 2013-05-24 23:19:51, GET, /911_signin/default/index, HTTP/1.1, 200, 0.035385
127.0.0.1, 2013-05-24 23:19:55, GET, /911_signin/default/user/register, HTTP/1.1, 200, 0.034353
127.0.0.1, 2013-05-24 23:20:05, POST, /911_signin/default/user/register, HTTP/1.1, 200, 0.034217
127.0.0.1, 2013-05-24 23:20:33, POST, /911_signin/default/user/register, HTTP/1.1, 303, 19.980430
127.0.0.1, 2013-05-24 23:20:33, GET, /911_signin/default/index, HTTP/1.1, 200, 0.027859
127.0.0.1, 2013-05-24 23:20:33, GET, /911_signin/, HTTP/1.1, 200, 0.034202
127.0.0.1, 2013-05-24 23:20:33, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2013-05-24 23:20:33, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 200, 0.001083
127.0.0.1, 2013-05-24 23:20:33, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 200, 0.000414
127.0.0.1, 2013-05-24 23:20:33, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 200, 0.003721
127.0.0.1, 2013-05-24 23:20:33, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 200, 0.003486
127.0.0.1, 2013-05-24 23:20:33, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 200, 0.005260
127.0.0.1, 2013-05-24 23:20:33, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 200, 0.000493
127.0.0.1, 2013-05-24 23:20:33, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 200, 0.000432
127.0.0.1, 2013-05-24 23:20:33, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 200, 0.000454
127.0.0.1, 2013-05-24 23:20:34, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 200, 0.000550
127.0.0.1, 2013-05-24 23:20:37, GET, /911_signin/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.000541
127.0.0.1, 2013-05-24 23:20:37, GET, /911_signin/static/images/shadow.png, HTTP/1.1, 200, 0.000876
127.0.0.1, 2013-05-24 23:20:44, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.026751
127.0.0.1, 2013-05-24 23:20:48, POST, /911_signin/default/user/login, HTTP/1.1, 200, 0.025574
127.0.0.1, 2013-05-24 23:20:52, GET, /911_signin/default/user/register, HTTP/1.1, 200, 0.036648
127.0.0.1, 2013-05-24 23:20:57, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.022322
127.0.0.1, 2013-05-24 23:21:07, POST, /911_signin/default/user/login, HTTP/1.1, 200, 0.029399
127.0.0.1, 2013-05-24 23:24:01, GET, /911_signin/, HTTP/1.1, 200, 0.044630
127.0.0.1, 2013-05-24 23:24:01, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001253
127.0.0.1, 2013-05-24 23:24:01, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 304, 0.000399
127.0.0.1, 2013-05-24 23:24:01, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 304, 0.000390
127.0.0.1, 2013-05-24 23:24:01, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2013-05-24 23:24:01, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 304, 0.002021
127.0.0.1, 2013-05-24 23:24:01, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 304, 0.000549
127.0.0.1, 2013-05-24 23:24:01, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 304, 0.001278
127.0.0.1, 2013-05-24 23:24:01, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 304, 0.000885
127.0.0.1, 2013-05-24 23:24:01, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-05-24 23:24:01, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 304, 0.000373
127.0.0.1, 2013-05-24 23:24:02, GET, /911_signin/, HTTP/1.1, 200, 0.034868
127.0.0.1, 2013-05-24 23:24:02, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000558
127.0.0.1, 2013-05-24 23:24:02, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2013-05-24 23:24:02, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 304, 0.000281
127.0.0.1, 2013-05-24 23:24:02, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2013-05-24 23:24:02, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 304, 0.000407
127.0.0.1, 2013-05-24 23:24:02, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 304, 0.001450
127.0.0.1, 2013-05-24 23:24:02, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 304, 0.000614
127.0.0.1, 2013-05-24 23:24:02, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 304, 0.001766
127.0.0.1, 2013-05-24 23:24:02, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2013-05-24 23:24:02, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 304, 0.000537
127.0.0.1, 2013-05-24 23:24:03, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.026568
127.0.0.1, 2013-05-24 23:24:04, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.029595
127.0.0.1, 2013-05-24 23:24:06, GET, /911_signin/default/user/register, HTTP/1.1, 200, 0.041850
127.0.0.1, 2013-05-24 23:24:56, POST, /911_signin/default/user/register, HTTP/1.1, 303, 38.837264
127.0.0.1, 2013-05-24 23:24:56, GET, /911_signin/default/index, HTTP/1.1, 200, 0.039306
127.0.0.1, 2013-05-24 23:25:02, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.039405
127.0.0.1, 2013-05-24 23:25:07, POST, /911_signin/default/user/login, HTTP/1.1, 303, 0.028851
127.0.0.1, 2013-05-24 23:25:07, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.036409
127.0.0.1, 2013-05-24 23:25:13, POST, /911_signin/default/user/login, HTTP/1.1, 303, 0.031083
127.0.0.1, 2013-05-24 23:25:13, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.035844
127.0.0.1, 2013-05-24 23:25:16, GET, /911_signin/default/user/register, HTTP/1.1, 200, 0.037109
127.0.0.1, 2013-05-24 23:25:39, POST, /911_signin/default/user/register, HTTP/1.1, 303, 7.471393
127.0.0.1, 2013-05-24 23:25:39, GET, /911_signin/default/index, HTTP/1.1, 200, 0.031731
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/default/user/verify_email/e3989f08-b9d2-4d8a-98d6-647430c4eaac, HTTP/1.1, 303, 0.662938
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.032713
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000543
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 200, 0.001086
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 200, 0.000893
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 200, 0.003363
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 200, 0.005914
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 200, 0.001005
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 200, 0.002039
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 200, 0.006938
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 200, 0.000985
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 200, 0.000533
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/images/arrows-ffffff.png, HTTP/1.1, 200, 0.000475
127.0.0.1, 2013-05-24 23:28:06, GET, /911_signin/static/images/shadow.png, HTTP/1.1, 200, 0.000496
127.0.0.1, 2013-05-24 23:28:19, POST, /911_signin/default/user/login, HTTP/1.1, 303, 0.024199
127.0.0.1, 2013-05-24 23:28:19, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.031702
127.0.0.1, 2013-05-24 23:29:13, GET, /911_signin/default/user/verify_email/221d2de6-d0ad-4cd7-af85-ae12614bcd06, HTTP/1.1, 303, 0.336097
127.0.0.1, 2013-05-24 23:29:13, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.041004
127.0.0.1, 2013-05-24 23:29:20, POST, /911_signin/default/user/login, HTTP/1.1, 303, 0.030304
127.0.0.1, 2013-05-24 23:29:20, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.029528
127.0.0.1, 2013-05-24 23:29:31, POST, /911_signin/default/user/login, HTTP/1.1, 303, 0.037464
127.0.0.1, 2013-05-24 23:29:31, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.028080
127.0.0.1, 2013-05-24 23:29:41, POST, /911_signin/default/user/login, HTTP/1.1, 303, 0.042140
127.0.0.1, 2013-05-24 23:29:41, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.033303
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/default/index, HTTP/1.1, 200, 0.036516
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.000627
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.000684
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.001468
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.029286
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.031725
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.030169
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 200, 0.006772
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.001105
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000656
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.001428
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.001863
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.001120
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.001219
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.000462
127.0.0.1, 2013-05-24 23:29:45, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.001158
127.0.0.1, 2013-05-24 23:29:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2013-05-24 23:29:47, POST, /admin/default/index, HTTP/1.1, 303, 0.031870
127.0.0.1, 2013-05-24 23:29:47, GET, /admin/default/site, HTTP/1.1, 200, 0.034119
127.0.0.1, 2013-05-24 23:29:47, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.000445
127.0.0.1, 2013-05-24 23:29:47, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.002919
127.0.0.1, 2013-05-24 23:29:47, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.000769
127.0.0.1, 2013-05-24 23:29:47, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.001925
127.0.0.1, 2013-05-24 23:29:47, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.000640
127.0.0.1, 2013-05-24 23:29:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000389
127.0.0.1, 2013-05-24 23:29:49, POST, /admin/default/check_version, HTTP/1.1, 500, 1.116037
127.0.0.1, 2013-05-24 23:29:49, GET, /admin/default/twitter.load, HTTP/1.1, 200, 1.094609
127.0.0.1, 2013-05-24 23:29:50, GET, /911_signin/default/index, HTTP/1.1, 200, 0.028375
127.0.0.1, 2013-05-24 23:29:53, GET, /admin/default/site, HTTP/1.1, 200, 0.050451
127.0.0.1, 2013-05-24 23:29:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000352
127.0.0.1, 2013-05-24 23:29:55, GET, /admin/default/design/911_signin, HTTP/1.1, 200, 0.085133
127.0.0.1, 2013-05-24 23:29:55, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.000558
127.0.0.1, 2013-05-24 23:29:55, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.000307
127.0.0.1, 2013-05-24 23:29:55, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 200, 0.000843
127.0.0.1, 2013-05-24 23:29:55, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.002067
127.0.0.1, 2013-05-24 23:29:55, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.005744
127.0.0.1, 2013-05-24 23:29:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000412
127.0.0.1, 2013-05-24 23:29:57, GET, /911_signin/appadmin/index, HTTP/1.1, 200, 0.109745
127.0.0.1, 2013-05-24 23:29:59, GET, /911_signin/appadmin/select/db, HTTP/1.1, 200, 0.046867
127.0.0.1, 2013-05-24 23:30:45, POST, /911_signin/appadmin/select/db, HTTP/1.1, 200, 0.284056
127.0.0.1, 2013-05-24 23:30:50, GET, /911_signin/default/user/register, HTTP/1.1, 200, 0.032907
127.0.0.1, 2013-05-24 23:31:08, POST, /911_signin/default/user/register, HTTP/1.1, 303, 6.138413
127.0.0.1, 2013-05-24 23:31:08, GET, /911_signin/default/index, HTTP/1.1, 200, 0.033124
127.0.0.1, 2013-05-24 23:32:21, GET, /911_signin/default/user/verify_email/5ef511cf-92d7-4a7f-a2bf-b2cbf991a5ac, HTTP/1.1, 303, 0.305172
127.0.0.1, 2013-05-24 23:32:21, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.034971
127.0.0.1, 2013-05-24 23:32:28, POST, /911_signin/default/user/login, HTTP/1.1, 303, 0.242754
127.0.0.1, 2013-05-24 23:32:28, GET, /911_signin/default/index, HTTP/1.1, 200, 0.030974
127.0.0.1, 2013-05-24 23:32:32, GET, /911_signin/default/profile, HTTP/1.1, 200, 0.030263
127.0.0.1, 2013-05-24 23:32:37, POST, /911_signin/default/profile, HTTP/1.1, 200, 0.031479
127.0.0.1, 2013-05-24 23:32:48, GET, /911_signin/default/profile, HTTP/1.1, 200, 0.037653
127.0.0.1, 2013-05-24 23:34:13, POST, /911_signin/default/profile, HTTP/1.1, 200, 0.028690
127.0.0.1, 2013-05-24 23:34:16, GET, /911_signin/default/profile, HTTP/1.1, 200, 0.026823
127.0.0.1, 2013-05-24 23:37:12, POST, /911_signin/default/profile, HTTP/1.1, 200, 0.031610
127.0.0.1, 2013-05-24 23:37:15, GET, /911_signin/default/profile, HTTP/1.1, 200, 0.024798
127.0.0.1, 2013-05-24 23:37:34, GET, /911_signin/, HTTP/1.1, 200, 0.092532
127.0.0.1, 2013-05-24 23:37:36, GET, /admin/default/index, HTTP/1.1, 303, 0.005049
127.0.0.1, 2013-05-24 23:37:36, GET, /admin/default/site, HTTP/1.1, 200, 0.079161
127.0.0.1, 2013-05-24 23:37:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000443
127.0.0.1, 2013-05-24 23:37:39, GET, /911_signin/default/index, HTTP/1.1, 200, 0.032856
127.0.0.1, 2013-05-24 23:37:41, GET, /admin/default/site, HTTP/1.1, 200, 0.041041
127.0.0.1, 2013-05-24 23:37:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000294
127.0.0.1, 2013-05-24 23:37:43, GET, /admin/default/design/911_signin, HTTP/1.1, 200, 0.078326
127.0.0.1, 2013-05-24 23:37:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000379
127.0.0.1, 2013-05-24 23:37:45, GET, /911_signin/appadmin/index, HTTP/1.1, 200, 0.045913
127.0.0.1, 2013-05-24 23:37:48, GET, /911_signin/appadmin/select/db, HTTP/1.1, 200, 0.057472
127.0.0.1, 2013-05-24 23:37:53, GET, /admin/default/twitter.load, HTTP/1.1, 200, 16.735517
127.0.0.1, 2013-05-24 23:38:02, POST, /911_signin/appadmin/select/db, HTTP/1.1, 200, 0.051605
127.0.0.1, 2013-05-24 23:38:05, GET, /admin/default/twitter.load, HTTP/1.1, 200, 23.711723
127.0.0.1, 2013-05-24 23:38:34, POST, /911_signin/default/profile, HTTP/1.1, 200, 0.036967
127.0.0.1, 2013-05-24 23:38:41, POST, /911_signin/appadmin/select/db, HTTP/1.1, 200, 0.043546
127.0.0.1, 2013-05-24 23:38:48, GET, /911_signin/appadmin/index, HTTP/1.1, 200, 0.042340
127.0.0.1, 2013-05-24 23:38:52, GET, /911_signin/appadmin/select/db, HTTP/1.1, 200, 0.038789
127.0.0.1, 2013-05-24 23:40:15, GET, /911_signin/appadmin/select/db, HTTP/1.1, 200, 0.054333
127.0.0.1, 2013-05-24 23:40:15, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001273
127.0.0.1, 2013-05-24 23:40:15, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 304, 0.000469
127.0.0.1, 2013-05-24 23:40:15, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 304, 0.000833
127.0.0.1, 2013-05-24 23:40:15, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 304, 0.000869
127.0.0.1, 2013-05-24 23:40:15, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 304, 0.004017
127.0.0.1, 2013-05-24 23:40:15, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 304, 0.002215
127.0.0.1, 2013-05-24 23:40:15, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 304, 0.005368
127.0.0.1, 2013-05-24 23:40:15, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 304, 0.003854
127.0.0.1, 2013-05-24 23:40:15, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 304, 0.003340
127.0.0.1, 2013-05-24 23:40:15, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 304, 0.000410
127.0.0.1, 2013-05-24 23:40:17, POST, /911_signin/default/profile, HTTP/1.1, 200, 0.032061
127.0.0.1, 2013-05-24 23:40:17, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000547
127.0.0.1, 2013-05-24 23:40:17, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-05-24 23:40:17, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 304, 0.000403
127.0.0.1, 2013-05-24 23:40:17, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2013-05-24 23:40:17, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2013-05-24 23:40:17, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 304, 0.000524
127.0.0.1, 2013-05-24 23:40:17, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 304, 0.000501
127.0.0.1, 2013-05-24 23:40:17, GET, /911_signin/static/css/superfish.css, HTTP/1.1, 304, 0.000571
127.0.0.1, 2013-05-24 23:40:17, GET, /911_signin/static/js/superfish.js, HTTP/1.1, 304, 0.000543
127.0.0.1, 2013-05-24 23:40:17, GET, /911_signin/static/images/poweredby.png, HTTP/1.1, 304, 0.000369
127.0.0.1, 2013-05-24 23:40:48, GET, /911_signin, HTTP/1.1, 200, 0.729637
127.0.0.1, 2013-05-24 23:40:52, GET, /911_signin/default/user/login, HTTP/1.1, 200, 0.031148
127.0.0.1, 2013-05-24 23:40:58, POST, /911_signin/default/user/login, HTTP/1.1, 303, 0.450324
127.0.0.1, 2013-05-24 23:40:58, GET, /911_signin/default/index, HTTP/1.1, 200, 0.036472
127.0.0.1, 2013-05-24 23:41:01, GET, /911_signin/default/profile, HTTP/1.1, 200, 0.030239
127.0.0.1, 2013-05-24 23:41:12, POST, /911_signin/default/profile, HTTP/1.1, 500, 0.356299
127.0.0.1, 2013-05-24 23:41:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2013-05-24 23:41:13, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-24.23-41-12.1ed02647-d0d2-4dcf-a944-06ad76c21242, HTTP/1.1, 303, 0.006256
127.0.0.1, 2013-05-24 23:41:13, GET, /admin/default/index, HTTP/1.1, 200, 0.033476
127.0.0.1, 2013-05-24 23:41:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000452
127.0.0.1, 2013-05-24 23:41:15, POST, /admin/default/index, HTTP/1.1, 303, 0.026495
127.0.0.1, 2013-05-24 23:41:15, GET, /admin/default/ticket/911_signin/127.0.0.1.2013-05-24.23-41-12.1ed02647-d0d2-4dcf-a944-06ad76c21242, HTTP/1.1, 200, 0.068376
127.0.0.1, 2013-05-24 23:41:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2013-05-24 23:41:47, POST, /911_signin/default/profile, HTTP/1.1, 200, 0.295420
127.0.0.1, 2013-05-24 23:41:47, GET, /911_signin/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000677
127.0.0.1, 2013-05-24 23:41:47, GET, /911_signin/static/js/jquery.js, HTTP/1.1, 304, 0.000916
127.0.0.1, 2013-05-24 23:41:47, GET, /911_signin/static/css/calendar.css, HTTP/1.1, 304, 0.000373
127.0.0.1, 2013-05-24 23:41:47, GET, /911_signin/static/js/calendar.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2013-05-24 23:41:47, GET, /911_signin/static/js/web2py.js, HTTP/1.1, 304, 0.001164
127.0.0.1, 2013-05-24 23:41:47, GET, /911_signin/static/css/skeleton.css, HTTP/1.1, 304, 0.000519
127.0.0.1, 2013-05-24 23:41:47, GET, /911_signin/static/css/web2py.css, HTTP/1.1, 304, 0.001554
